sara,need,2.11857074669
open,call,2.11843472596
times,morning,2.11841762052
under,every,2.11841501887
texas,notice,2.11841052512
date,well,2.11836865875
pretty,year,2.11834382844
still,executed,2.11815651008
susan,trading,2.11802193413
plan,problem,2.1178459684
big,need,2.11783537114
take,correct,2.11783366972
right,without,2.11781427565
copy,like,2.11781034359
change,amount,2.11779251645
friday,anyone,2.11772321811
anyone,comments,2.11772321811
karen,enron,2.11772019318
dave,morning,2.11770169542
ferc,west,2.11768655859
sure,add,2.11767000267
weeks,discuss,2.11757374185
like,without,2.11748560356
without,comments,2.11747511589
friday,take,2.11746228572
total,available,2.11739328237
people,center,2.11738192974
state,needed,2.11734976396
then,correct,2.11734976396
needed,state,2.11734976396
provide,wholesale,2.11734763534
work,term,2.11732712862
working,final,2.1172364742
account,working,2.1172364742
final,working,2.1172364742
help,michelle,2.11723056137
load,sure,2.11709385681
points,give,2.11701533447
currently,net,2.11700374532
steve,business,2.11682190878
info,sure,2.11680578388
did,ceo,2.11677077994
change,currently,2.11673648554
comments,prior,2.11673080923
jim,understand,2.11672063917
louise,trading,2.11652007608
thing,people,2.11651771095
utility,order,2.11644533794
following,required,2.11639235901
question,services,2.11636586955
well,always,2.11622963801
sure,coming,2.11622963801
contracts,approval,2.11620740578
give,physical,2.11609719069
give,every,2.11609719069
right,scheduled,2.11608252688
kim,called,2.11606502491
cash,friday,2.11598650257
working,problem,2.11591318351
account,down,2.11574975297
document,number,2.11573106844
last,november,2.11569315265
need,problem,2.1156292445
office,add,2.11562865828
bit,power,2.11554375008
sale,order,2.11551442246
order,sale,2.11551442246
sure,trading,2.11551351893
basis,down,2.11548178366
provide,amount,2.1154084646
amount,provide,2.1154084646
lisa,take,2.1154065725
addition,deal,2.11533892975
mary,jim,2.11520222519
necessary,thank,2.11518519625
scheduled,chris,2.11516485613
account,california,2.11500639236
review,canada,2.11495435949
smith,total,2.11491273318
jim,through,2.11488134641
requested,help,2.11483326479
order,taking,2.11481623585
info,contract,2.11474953916
joe,trading,2.11471784641
contracts,scheduled,2.11470602075
customers,markets,2.11468000431
available,currently,2.1145984073
greg,let,2.1145523058
notice,way,2.11448464451
send,good,2.1143696364
right,hey,2.11435077811
customer,provide,2.11433114752
items,october,2.11431049117
give,louise,2.11426090314
people,copies,2.11421312749
sure,copies,2.11421312749
never,down,2.11414193706
hey,friday,2.1140016848
send,addition,2.1139728302
send,executed,2.1139728302
agreed,review,2.11397235718
issues,email,2.11392013328
still,signed,2.11391039075
october,points,2.11388721247
discussed,office,2.11387042004
times,friday,2.11375358258
east,deal,2.11366678228
dan,october,2.1135731231
wholesale,customers,2.11356839284
corp,law,2.11355656718
lay,jeff,2.11345486656
chris,hey,2.11341986262
plan,deal,2.11336439145
deal,plan,2.11336439145
firm,change,2.11335718666
give,hard,2.11334275936
like,cash,2.11331818759
individual,review,2.11331768897
old,through,2.11331532384
through,old,2.11331532384
least,send,2.1132964028
job,mike,2.11327606267
early,sure,2.11306083577
comments,dave,2.11300927592
some,trade,2.11283844464
center,following,2.11280209046
contact,york,2.11278553454
scheduled,like,2.11262361826
original,trading,2.11261524513
nov,trading,2.11261524513
issues,desk,2.11255138659
under,center,2.1124123169
book,right,2.11237163665
next,company,2.11228490867
send,east,2.11228176168
some,confidential,2.11227169161
confidential,some,2.11227169161
following,info,2.11220371237
through,looks,2.11217343869
use,office,2.11216287503
several,trading,2.1120145019
review,hear,2.11200835256
did,prices,2.11189061767
jim,people,2.11183189127
day,agreement,2.111589717
know,cash,2.11151560647
having,down,2.11146224386
book,chris,2.11142558433
hours,working,2.11141399519
error,review,2.11135368436
today,traders,2.11134398732
off,tell,2.11134114916
plan,approval,2.11133594588
later,plan,2.11133594588
notice,comments,2.11127256037
december,send,2.11126712057
california,proposed,2.11123164361
following,office,2.11109284532
then,lunch,2.11108311339
october,using,2.11106040814
mary,october,2.11106040814
year,saturday,2.11100790223
distribution,report,2.11094972002
firm,provide,2.11088373287
index,date,2.11050933266
why,file,2.11047686574
against,through,2.11046061097
know,scheduled,2.11041181369
right,job,2.1103924952
review,necessary,2.11037168205
necessary,review,2.11037168205
oct,contract,2.11035394357
america,short,2.11032627154
options,deal,2.11032248733
give,original,2.1102822801
nov,give,2.1102822801
daily,changes,2.11027944195
items,bob,2.11026785281
days,want,2.110150416
money,morning,2.1100651611
old,contract,2.11006090386
use,copies,2.10991119108
james,following,2.1098102
sunday,well,2.10980972697
jim,coming,2.10973593489
made,short,2.10973593489
under,related,2.10971110102
least,then,2.10969052438
cash,list,2.10957605205
future,comments,2.10953584482
discuss,sale,2.10951124746
jim,york,2.10943225209
november,trade,2.10934710739
list,scheduled,2.10931470509
working,approval,2.1092967301
year,least,2.10926125314
least,year,2.10926125314
area,send,2.10923783834
file,start,2.10921424795
contact,use,2.10916804409
law,monday,2.10910160681
well,appropriate,2.10909640352
parties,help,2.10901125881
year,ever,2.10891192332
texas,desk,2.10882015624
next,download,2.10878893652
last,dynegy,2.10877758389
working,prior,2.10876741383
game,through,2.10874778324
past,people,2.1087397418
review,points,2.10873501153
change,daily,2.10871065069
period,plan,2.10847153596
enron,lisa,2.10845648936
mail,bit,2.10845143235
firm,north,2.10841027908
looks,number,2.10837551165
trade,available,2.108363686
date,yet,2.10834452844
down,anyone,2.10824661202
send,making,2.10822319723
made,john,2.108135582
john,made,2.108135582
company,party,2.10813234341
december,take,2.10812528081
oct,use,2.10812173312
still,every,2.10803114861
down,without,2.1079786427
cash,working,2.10797343942
mail,amount,2.10792658507
why,morning,2.10791738582
hear,send,2.10788498353
send,hear,2.10788498353
daily,some,2.1077376674
well,own,2.10766975662
sure,game,2.10758745007
need,having,2.10754011349
hey,list,2.10748527642
working,open,2.10744412314
disclosure,price,2.10738877908
several,services,2.1073258666
load,services,2.1073258666
without,off,2.10730032319
later,off,2.10703093479
under,contact,2.10700898493
approval,california,2.10691764503
taking,comments,2.10680672039
trading,contact,2.10673910254
still,wireless,2.10672465035
price,change,2.10668426244
number,tom,2.10661017802
through,problem,2.10646401294
review,wireless,2.10644367282
dave,list,2.10643988861
well,chris,2.10632197231
received,file,2.10627768797
well,july,2.10624310972
back,positions,2.10621496467
still,handheld,2.10607140123
still,louise,2.10607140123
take,area,2.10604491176
area,take,2.10604491176
notice,bill,2.10603805288
bill,notice,2.10603805288
jim,contract,2.10601020417
contact,tom,2.10598578349
price,commission,2.105916501
then,signed,2.10586090459
karen,jeff,2.10583914538
open,down,2.10583488815
jeff,texas,2.10570491321
next,corp,2.10570167462
house,take,2.10569818359
mark,sunday,2.10562344545
lot,help,2.10558654941
help,lot,2.10558654941
importance,bill,2.10552103529
houston,access,2.10550498433
year,signed,2.10541862513
time,game,2.10523855643
desk,date,2.10521758901
york,october,2.1050927101
office,status,2.10507922886
year,area,2.10506929531
john,stacey,2.10501607986
never,people,2.10499479369
physical,deal,2.10497161541
access,john,2.1049453562
today,received,2.10493261775
smith,msn,2.10481646282
still,eol,2.10476490297
order,currently,2.10457616554
questions,process,2.10455931642
help,necessary,2.10455913659
account,contract,2.10449314944
year,response,2.10437063567
jim,looks,2.10426964458
line,report,2.10422849131
filing,help,2.10421666565
message,couple,2.10421240842
contact,game,2.10421193539
following,asp,2.10412560812
well,canada,2.10410313938
list,importance,2.10408776603
send,working,2.1040035746
today,couple,2.10398322724
money,contracts,2.10394609469
mark,lunch,2.10378100856
working,book,2.10373890923
ask,under,2.10370839905
mail,issues,2.10364953378
bill,take,2.10353549057
hey,off,2.10352888562
last,corp,2.10348108228
state,demand,2.10342387381
own,mark,2.10341252118
under,past,2.10340826395
different,well,2.10338981593
date,total,2.10329331859
future,plan,2.10326351794
michelle,email,2.10319658474
today,smith,2.10306611111
stacey,make,2.10295841607
take,necessary,2.10292435818
let,several,2.10280011502
never,contract,2.10273491121
deal,greg,2.10263060894
document,still,2.10247853103
jim,against,2.10244754782
services,hour,2.10233827877
level,take,2.10223090183
plan,sell,2.10222191434
plan,world,2.10222191434
bill,sale,2.10216042094
mike,law,2.10215710975
final,use,2.10215687324
account,use,2.10215687324
time,sara,2.10215110184
room,people,2.10211406437
having,people,2.10211406437
house,well,2.10196316903
october,early,2.1019518164
necessary,year,2.10192532693
status,under,2.10190758845
purchase,through,2.10189647234
given,date,2.10185011578
date,given,2.10185011578
problem,contact,2.10184680459
still,add,2.1018252819
trading,appreciate,2.10180186711
last,customers,2.10163076859
share,work,2.10151805141
help,susan,2.10147689814
california,deal,2.10145804386
give,payment,2.10140689026
well,making,2.10124984558
morning,customer,2.10123541828
final,trading,2.10120112388
called,bill,2.10112638575
report,index,2.10112638575
line,working,2.10109232787
disclosure,said,2.10109232787
total,file,2.10100723231
under,sara,2.10100718316
trading,sara,2.10090075227
always,next,2.10073330101
help,wireless,2.10044948532
hard,send,2.10044428203
taking,plan,2.10039910803
people,hours,2.10038562678
delivery,still,2.10019215908
work,steve,2.10018851708
customer,date,2.10016637916
date,customer,2.10016637916
every,take,2.10015053278
contracts,desk,2.09994240127
bob,following,2.09993696147
houston,tomorrow,2.09993115722
tomorrow,houston,2.09993115722
help,handheld,2.09976454344
help,using,2.09976454344
jim,final,2.09971440266
final,jim,2.09971440266
through,without,2.09961270204
every,then,2.09959425402
customer,mike,2.09949822971
says,take,2.09945707643
notify,last,2.09945376525
friday,love,2.09936365377
having,number,2.09925462124
understand,state,2.09924610676
west,changes,2.09922340151
off,job,2.09921867125
program,use,2.0991744433
total,friday,2.09911555154
jim,big,2.09910703707
provided,today,2.09907605386
time,problem,2.09906364726
monday,msn,2.09901763513
pipeline,high,2.09901763513
north,short,2.09896229107
still,mail,2.0989573477
payment,services,2.09890931214
services,against,2.09890931214
dynegy,john,2.09890032464
well,filing,2.09875321351
jeff,addition,2.09860421027
contact,having,2.09859474974
today,customers,2.09858649519
state,want,2.09846838405
going,market,2.09840379679
down,sell,2.0983317472
wholesale,contracts,2.0981907854
working,taking,2.09818108837
currently,discuss,2.09802830092
right,given,2.09802286111
like,america,2.09787590998
october,payment,2.09786865459
email,executed,2.09783577927
yet,plan,2.09779509902
send,document,2.09773857239
problems,price,2.09771681319
friday,given,2.09762693822
through,scheduled,2.09761440303
then,using,2.0975053705
world,california,2.09748077314
jeff,july,2.09746185209
law,contracts,2.09744009289
room,use,2.09738498534
id,thank,2.09724165841
given,file,2.09721937893
hard,take,2.0970299792
required,state,2.09680907599
required,then,2.09680907599
then,required,2.09680907599
dynegy,make,2.09674663653
status,services,2.09672724246
east,jeff,2.09670027997
sure,cash,2.09664067868
sale,call,2.09663686477
early,still,2.09659928889
items,importance,2.09644366328
given,contracts,2.09643916953
having,trading,2.0963951781
sure,weeks,2.09635260574
date,firm,2.09631783832
well,physical,2.09625658143
every,well,2.09625658143
eol,then,2.09611278148
day,blackberry,2.09610249763
take,joe,2.09598979468
hard,year,2.09598672001
amount,contracts,2.09593870785
next,lisa,2.09589991971
well,susan,2.09589991971
comments,currently,2.09589022267
currently,friday,2.09589022267
off,taking,2.09571662207
run,office,2.09570195826
review,oct,2.09564164743
lay,houston,2.09563407901
give,program,2.09559197968
working,yet,2.095534507
make,high,2.09548522262
proposed,jim,2.09546284354
bill,desk,2.09543919223
agreement,correct,2.0953320518
help,nov,2.09531242122
market,sure,2.09527454106
hours,following,2.09514993673
give,under,2.09495366226
having,jim,2.09485547795
give,trading,2.09467428
basis,thank,2.09440846823
america,party,2.09440704915
copies,let,2.09440569305
info,help,2.0942850084
confidential,morning,2.09407616735
couple,good,2.09405204301
parties,email,2.0940066325
email,parties,2.0940066325
thing,help,2.09394253746
more,story,2.09391959569
index,call,2.09391213212
cows,some,2.09389405228
contact,prior,2.09386448814
working,state,2.0938564284
services,contact,2.09378474763
room,give,2.09375569213
money,california,2.09370602438
cash,number,2.09366439808
contract,open,2.09365068032
well,bill,2.09362411363
report,well,2.09362411363
email,different,2.09362371783
help,coming,2.09360006652
nov,take,2.09356269745
take,nov,2.09356269745
call,bit,2.09354401292
houston,changed,2.09345342841
total,bill,2.09337112186
send,james,2.09334179424
make,lay,2.09319704823
houston,commission,2.0931629386
bob,october,2.09315731403
california,help,2.09308953059
open,number,2.09307595353
monday,short,2.09305892459
then,nov,2.0929794562
file,currently,2.09280021666
file,customer,2.09280021666
